TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
93434,255,206,112,15,76,0,0,0
93443,255,206,112,1,62,0,0,0
93454,255,206,112,3,64,0,0,0
93464,255,206,112,5,66,0,0,0
93475,255,206,112,7,68,0,0,0
93484,255,206,112,9,70,0,0,0
93495,255,206,112,11,72,0,0,0
93502,255,206,112,13,74,0,0,0
93513,255,206,112,15,76,0,0,0
93524,255,206,112,1,62,0,0,0
93536,255,206,112,3,64,0,0,0
93543,255,206,112,5,66,0,0,0
93554,255,206,112,7,68,0,0,0
93564,255,206,112,9,70,0,0,0
93573,255,206,112,11,72,0,0,0
93584,255,206,112,13,74,0,0,0
93595,255,206,112,15,76,0,0,0
93602,255,206,112,1,62,0,0,0
93614,255,206,112,3,64,0,0,0
93625,255,206,112,5,66,0,0,0
93632,255,206,112,7,68,0,0,0
93643,255,206,112,9,70,0,0,0
93655,255,206,112,11,72,0,0,0
93665,255,206,112,13,74,0,0,0
93673,255,206,112,15,76,0,0,0
93683,255,206,112,1,62,0,0,0
93694,255,206,112,3,64,0,0,0
93703,255,206,112,5,66,0,0,0
93714,255,206,112,7,68,0,0,0
93725,255,206,112,9,70,0,0,0
93732,255,206,112,11,72,0,0,0
93744,255,206,112,13,74,0,0,0
93755,255,206,112,15,76,0,0,0
93762,255,206,112,1,62,0,0,0
93773,255,206,112,3,64,0,0,0
93785,255,206,112,5,66,0,0,0
93796,255,206,112,7,68,0,0,0
93803,255,206,112,9,70,0,0,0
93814,255,206,112,11,72,0,0,0
93826,255,206,112,13,74,0,0,0
93833,255,206,112,15,76,0,0,0
93844,255,206,112,1,62,0,0,0
93854,255,206,112,3,64,0,0,0
93873,255,206,112,7,68,0,0,0
93884,255,206,112,9,70,0,0,0
93895,255,206,112,11,72,0,0,0
93903,255,206,112,13,74,0,0,0
93915,255,206,112,15,76,0,0,0
93925,255,206,112,1,62,0,0,0
93933,255,206,112,3,64,0,0,0
93944,255,206,112,5,66,0,0,0
93955,255,206,112,7,68,0,0,0
93974,255,206,112,11,72,0,0,0
93985,255,206,112,13,74,0,0,0
93992,255,206,112,15,76,0,0,0
94004,255,206,112,1,62,0,0,0
94015,255,206,112,3,64,0,0,0
94022,255,206,112,5,66,0,0,0
94033,255,206,112,7,68,0,0,0
94045,255,206,112,9,70,0,0,0
94052,255,206,112,11,72,0,0,0
94074,255,206,112,15,76,0,0,0
94082,255,206,112,1,62,0,0,0
94093,255,206,112,3,64,0,0,0
94104,255,206,112,5,66,0,0,0
94115,255,206,112,7,68,0,0,0
94123,255,206,112,9,70,0,0,0
94134,255,206,112,11,72,0,0,0
94145,255,206,112,13,74,0,0,0
94152,255,206,112,15,76,0,0,0
94175,255,206,112,3,64,0,0,0
94182,255,206,112,5,66,0,0,0
94193,255,206,112,7,68,0,0,0
94204,255,206,112,9,70,0,0,0
94212,255,206,112,11,72,0,0,0
94223,255,206,112,13,74,0,0,0
94234,255,206,112,15,76,0,0,0
94241,255,206,112,1,62,0,0,0
94253,255,206,112,3,64,0,0,0
94275,255,206,112,7,68,0,0,0
94282,255,206,112,9,70,0,0,0
94294,255,206,112,11,72,0,0,0
94305,255,206,112,13,74,0,0,0
94312,255,206,112,15,76,0,0,0
94323,255,206,112,1,62,0,0,0
94334,255,206,112,3,64,0,0,0
94342,255,206,112,5,66,0,0,0
94353,255,206,112,7,68,0,0,0
94383,255,206,112,13,74,0,0,0
94394,255,206,112,15,76,0,0,0
94405,255,206,112,1,62,0,0,0
94412,255,206,112,3,64,0,0,0
94424,255,206,112,5,66,0,0,0
94435,255,206,112,7,68,0,0,0
94442,255,206,112,9,70,0,0,0
94453,255,206,112,11,72,0,0,0
94472,255,206,112,15,76,0,0,0
94483,255,206,112,1,62,0,0,0
94494,255,206,112,3,64,0,0,0
94502,255,206,112,5,66,0,0,0
94514,255,206,112,7,68,0,0,0
94524,255,206,112,9,70,0,0,0
94542,255,206,112,13,74,0,0,0
94554,255,206,112,15,76,0,0,0
94572,255,206,112,3,64,0,0,0
94583,255,206,112,5,66,0,0,0
94595,255,206,112,7,68,0,0,0
94602,255,206,112,9,70,0,0,0
94613,255,206,112,11,72,0,0,0
94624,255,206,112,13,74,0,0,0
94631,255,206,112,15,76,0,0,0
94643,255,206,112,1,62,0,0,0
94654,255,206,112,3,64,0,0,0
94672,255,206,112,7,68,0,0,0
94684,255,206,112,9,70,0,0,0
94702,255,206,112,13,74,0,0,0
94713,255,206,112,15,76,0,0,0
94725,255,206,112,1,62,0,0,0
94732,255,206,112,3,64,0,0,0
94743,255,206,112,5,66,0,0,0
94761,255,206,112,9,70,0,0,0
94773,255,206,112,11,72,0,0,0
94784,255,206,112,13,74,0,0,0
94802,255,206,112,1,62,0,0,0
94814,255,206,112,3,64,0,0,0
94825,255,206,112,5,66,0,0,0
94832,255,206,112,7,68,0,0,0
94843,255,206,112,9,70,0,0,0
94862,255,206,112,13,74,0,0,0
94873,255,206,112,15,76,0,0,0
94884,255,206,112,1,62,0,0,0
94892,255,206,112,3,64,0,0,0
94903,255,206,112,5,66,0,0,0
94914,255,206,112,7,68,0,0,0
94925,255,206,112,9,70,0,0,0
94932,255,206,112,11,72,0,0,0
94944,255,206,112,13,74,0,0,0
94962,255,206,112,1,62,0,0,0
94973,255,206,112,3,64,0,0,0
94985,255,206,112,5,66,0,0,0
94992,255,206,112,7,68,0,0,0
95003,255,206,112,9,70,0,0,0
95014,255,206,112,11,72,0,0,0
95025,255,206,112,13,74,0,0,0
95033,255,206,112,15,76,0,0,0
95044,255,206,112,1,62,0,0,0
95063,255,206,112,5,66,0,0,0
95074,255,206,112,7,68,0,0,0
95085,255,206,112,9,70,0,0,0
95092,255,206,112,11,72,0,0,0
95104,255,206,112,13,74,0,0,0
95122,255,206,112,1,62,0,0,0
95133,255,206,112,3,64,0,0,0
95143,255,206,112,5,66,0,0,0
95162,255,206,112,9,70,0,0,0
95173,255,206,112,11,72,0,0,0
95184,255,206,112,13,74,0,0,0
95193,255,206,112,15,76,0,0,0
95204,255,206,112,1,62,0,0,0
95222,255,206,112,5,66,0,0,0
95234,255,206,112,7,68,0,0,0
95244,255,206,112,9,70,0,0,0
95252,255,206,112,11,72,0,0,0
95262,255,206,112,13,74,0,0,0
95285,255,206,112,1,62,0,0,0
95293,255,206,112,3,64,0,0,0
95303,255,206,112,5,66,0,0,0
95323,255,206,112,9,70,0,0,0
95334,255,206,112,11,72,0,0,0
95345,255,206,112,13,74,0,0,0
95352,255,206,112,15,76,0,0,0
95364,255,206,112,1,62,0,0,0
95382,255,206,112,5,66,0,0,0
95393,255,206,112,7,68,0,0,0
95405,255,206,112,9,70,0,0,0
95412,255,206,112,11,72,0,0,0
95423,255,206,112,13,74,0,0,0
95444,255,206,112,1,62,0,0,0
95453,255,206,112,3,64,0,0,0
95464,255,206,112,5,66,0,0,0
95482,255,206,112,9,70,0,0,0
95494,255,206,112,11,72,0,0,0
95504,255,206,112,13,74,0,0,0
95512,255,206,112,15,76,0,0,0
95522,255,206,112,1,62,0,0,0
95545,255,206,112,5,66,0,0,0
95552,255,206,112,7,68,0,0,0
95563,255,206,112,9,70,0,0,0
95582,255,206,112,13,74,0,0,0
95604,255,206,112,1,62,0,0,0
95611,255,206,112,3,64,0,0,0
95623,255,206,112,5,66,0,0,0
95645,255,206,112,9,70,0,0,0
95652,255,206,112,11,72,0,0,0
95664,255,206,112,13,74,0,0,0
95682,255,206,112,1,62,0,0,0
95705,255,206,112,5,66,0,0,0
95712,255,206,112,7,68,0,0,0
95723,255,206,112,9,70,0,0,0
95741,255,206,112,13,74,0,0,0
95753,255,206,112,15,76,0,0,0
95764,255,206,112,1,62,0,0,0
95782,255,206,112,5,66,0,0,0
95805,255,206,112,9,70,0,0,0
95812,255,206,112,11,72,0,0,0
95823,255,206,112,13,74,0,0,0
95842,255,206,112,1,62,0,0,0
95864,255,206,112,5,66,0,0,0
95872,255,206,112,7,68,0,0,0
95883,255,206,112,9,70,0,0,0
95901,255,206,112,13,74,0,0,0
95924,255,206,112,1,62,0,0,0
95942,255,206,112,5,66,0,0,0
95965,255,206,112,9,70,0,0,0
95972,255,206,112,11,72,0,0,0
95983,255,206,112,13,74,0,0,0
96002,255,206,112,1,62,0,0,0
96024,255,206,112,5,66,0,0,0
96043,255,206,112,9,70,0,0,0
96065,255,206,112,13,74,0,0,0
96072,255,206,112,15,76,0,0,0
96083,255,206,112,1,62,0,0,0
96102,255,206,112,5,66,0,0,0
96124,255,206,112,9,70,0,0,0
96143,255,206,112,13,74,0,0,0
96164,255,206,112,1,62,0,0,0
96173,255,206,112,3,64,0,0,0
96183,255,206,112,5,66,0,0,0
96202,255,206,112,9,70,0,0,0
96224,255,206,112,13,74,0,0,0
96232,255,206,112,15,76,0,0,0
96242,255,206,112,1,62,0,0,0
96265,255,206,112,5,66,0,0,0
96272,255,206,112,7,68,0,0,0
96283,255,206,112,9,70,0,0,0
96302,255,206,112,13,74,0,0,0
96324,255,206,112,1,62,0,0,0
96343,255,206,112,5,66,0,0,0
96365,255,206,112,9,70,0,0,0
96384,255,206,112,13,74,0,0,0
96402,255,206,112,1,62,0,0,0
96424,255,206,112,5,66,0,0,0
96432,255,206,112,7,68,0,0,0
96443,255,206,112,9,70,0,0,0
96464,255,206,112,13,74,0,0,0
96484,255,206,112,1,62,0,0,0
96502,255,206,112,5,66,0,0,0
96525,255,206,112,9,70,0,0,0
96542,255,206,112,13,74,0,0,0
96565,255,206,112,1,62,0,0,0
96583,255,206,112,5,66,0,0,0
96602,255,206,112,9,70,0,0,0
96624,255,206,112,13,74,0,0,0
96631,255,206,112,15,76,0,0,0
96643,255,206,112,1,62,0,0,0
96665,255,206,112,5,66,0,0,0
96684,255,206,112,9,70,0,0,0
96702,255,206,112,13,74,0,0,0
96713,255,206,112,15,76,0,0,0
96724,255,206,112,1,62,0,0,0
96732,255,206,112,3,64,0,0,0
96743,255,206,112,5,66,0,0,0
96761,255,206,112,9,70,0,0,0
96784,255,206,112,13,74,0,0,0
96795,255,206,112,15,76,0,0,0
96802,255,206,112,1,62,0,0,0
96814,255,206,112,3,64,0,0,0
96825,255,206,112,5,66,0,0,0
96843,255,206,112,9,70,0,0,0
96862,255,206,112,13,74,0,0,0
96884,255,206,112,1,62,0,0,0
96892,255,206,112,3,64,0,0,0
96903,255,206,112,5,66,0,0,0
96914,255,206,112,7,68,0,0,0
96921,255,206,112,9,70,0,0,0
96944,255,206,112,13,74,0,0,0
96952,255,206,112,15,76,0,0,0
96962,255,206,112,1,62,0,0,0
96985,255,206,112,5,66,0,0,0
97003,255,206,112,9,70,0,0,0
97052,255,206,112,3,64,0,0,0
97062,255,206,112,5,66,0,0,0
97093,255,206,112,11,72,0,0,0
97104,255,206,112,13,74,0,0,0
97112,255,206,112,15,76,0,0,0
97153,255,206,112,7,68,0,0,0
97164,255,206,112,9,70,0,0,0
97193,255,206,112,15,76,0,0,0
97205,255,206,112,1,62,0,0,0
97212,255,206,112,3,64,0,0,0
97242,255,206,112,9,70,0,0,0
97264,255,206,112,13,74,0,0,0
97294,255,206,112,3,64,0,0,0
97305,255,206,112,5,66,0,0,0
97312,255,206,112,7,68,0,0,0
97353,255,206,112,15,76,0,0,0
97364,255,206,112,1,62,0,0,0
97372,255,206,112,3,64,0,0,0
97394,255,206,112,7,68,0,0,0
97401,255,206,112,9,70,0,0,0
97413,255,206,112,11,72,0,0,0
97431,255,206,112,15,76,0,0,0
97454,255,206,112,3,64,0,0,0
97465,255,206,112,5,66,0,0,0
97472,255,206,112,7,68,0,0,0
97495,255,206,112,11,72,0,0,0
97514,255,206,112,15,76,0,0,0
97555,255,206,112,7,68,0,0,0
97573,255,206,112,11,72,0,0,0
97592,255,206,112,15,76,0,0,0
97614,255,206,112,3,64,0,0,0
97622,255,206,112,5,66,0,0,0
97673,255,206,112,15,76,0,0,0
97692,255,206,112,3,64,0,0,0
97714,255,206,112,7,68,0,0,0
97721,255,206,112,9,70,0,0,0
97773,255,206,112,3,64,0,0,0
97792,255,206,112,7,68,0,0,0
97814,255,206,112,11,72,0,0,0
97821,255,206,112,13,74,0,0,0
97873,255,206,112,7,68,0,0,0
97892,255,206,112,11,72,0,0,0
97914,255,206,112,15,76,0,0,0
97922,255,206,112,1,62,0,0,0
97951,255,206,112,7,68,0,0,0
97974,255,206,112,11,72,0,0,0
97981,255,206,112,13,74,0,0,0
97992,255,206,112,15,76,0,0,0
98015,255,206,112,3,64,0,0,0
98053,255,206,112,11,72,0,0,0
98074,255,206,112,15,76,0,0,0
98094,255,206,112,3,64,0,0,0
98112,255,206,112,7,68,0,0,0
98142,255,206,112,13,74,0,0,0
98152,255,206,112,15,76,0,0,0
98174,255,206,112,3,64,0,0,0
98193,255,206,112,7,68,0,0,0
98211,255,206,112,11,72,0,0,0
98241,255,206,112,1,62,0,0,0
98275,255,206,112,7,68,0,0,0
98293,255,206,112,11,72,0,0,0
98312,255,206,112,15,76,0,0,0
98341,255,206,112,5,66,0,0,0
98353,255,206,112,7,68,0,0,0
98375,255,206,112,11,72,0,0,0
98394,255,206,112,15,76,0,0,0
98412,255,206,112,3,64,0,0,0
98442,255,206,112,9,70,0,0,0
98452,255,206,112,11,72,0,0,0
98471,255,206,112,15,76,0,0,0
98493,255,206,112,3,64,0,0,0
98511,255,206,112,7,68,0,0,0
98541,255,206,112,13,74,0,0,0
98552,255,206,112,15,76,0,0,0
98571,255,206,112,3,64,0,0,0
98593,255,206,112,7,68,0,0,0
98612,255,206,112,11,72,0,0,0
98641,255,206,112,1,62,0,0,0
98653,255,206,112,3,64,0,0,0
98671,255,206,112,7,68,0,0,0
98694,255,206,112,11,72,0,0,0
98712,255,206,112,15,76,0,0,0
98742,255,206,112,5,66,0,0,0
98752,255,206,112,7,68,0,0,0
98771,255,206,112,11,72,0,0,0
98793,255,206,112,15,76,0,0,0
98811,255,206,112,3,64,0,0,0
98841,255,206,112,9,70,0,0,0
98852,255,206,112,11,72,0,0,0
98871,255,206,112,15,76,0,0,0
98893,255,206,112,3,64,0,0,0
98912,255,206,112,7,68,0,0,0
98941,255,206,112,13,74,0,0,0
98971,255,206,112,3,64,0,0,0
98994,255,206,112,7,68,0,0,0
99012,255,206,112,11,72,0,0,0
99042,255,206,112,1,62,0,0,0
99052,255,206,112,3,64,0,0,0
99070,255,206,112,7,68,0,0,0
99093,255,206,112,11,72,0,0,0
99111,255,206,112,15,76,0,0,0
99141,255,206,112,5,66,0,0,0
99152,255,206,112,7,68,0,0,0
99171,255,206,112,11,72,0,0,0
99193,255,206,112,15,76,0,0,0
99212,255,206,112,3,64,0,0,0
99241,255,206,112,9,70,0,0,0
99253,255,206,112,11,72,0,0,0
99271,255,206,112,15,76,0,0,0
99294,255,206,112,3,64,0,0,0
99311,255,206,112,7,68,0,0,0
99341,255,206,112,13,74,0,0,0
99352,255,206,112,15,76,0,0,0
99371,255,206,112,3,64,0,0,0
99393,255,206,112,7,68,0,0,0
99411,255,206,112,11,72,0,0,0
99441,255,206,112,1,62,0,0,0
99452,255,206,112,3,64,0,0,0
99471,255,206,112,7,68,0,0,0
99493,255,206,112,11,72,0,0,0
99512,255,206,112,15,76,0,0,0
99542,255,206,112,5,66,0,0,0
99553,255,206,112,7,68,0,0,0
99571,255,206,112,11,72,0,0,0
99594,255,206,112,15,76,0,0,0
99612,255,206,112,3,64,0,0,0
99641,255,206,112,9,70,0,0,0
99652,255,206,112,11,72,0,0,0
99671,255,206,112,15,76,0,0,0
99693,255,206,112,3,64,0,0,0
99712,255,206,112,7,68,0,0,0
99752,255,206,112,15,76,0,0,0
99775,255,206,112,3,64,0,0,0
99793,255,206,112,7,68,0,0,0
99812,255,206,112,11,72,0,0,0
99853,255,206,112,3,64,0,0,0
99871,255,206,112,7,68,0,0,0
99893,255,206,112,11,72,0,0,0
99911,255,206,112,15,76,0,0,0
99952,255,206,112,7,68,0,0,0
99975,255,206,112,11,72,0,0,0
99993,255,206,112,15,76,0,0,0
100012,255,206,112,3,64,0,0,0
100052,255,206,112,11,72,0,0,0
100072,255,206,112,15,76,0,0,0
100094,255,206,112,3,64,0,0,0
100102,255,206,112,5,66,0,0,0
100113,255,206,112,7,68,0,0,0
100131,255,206,112,11,72,0,0,0
100161,255,206,112,1,62,0,0,0
100172,255,206,112,3,64,0,0,0
100192,255,206,112,7,68,0,0,0
100213,255,206,112,11,72,0,0,0
100221,255,206,112,13,74,0,0,0
100232,255,206,112,15,76,0,0,0
100251,255,206,112,3,64,0,0,0
100262,255,206,112,5,66,0,0,0
100274,255,206,112,7,68,0,0,0
100292,255,206,112,11,72,0,0,0
100315,255,206,112,15,76,0,0,0
100322,255,206,112,1,62,0,0,0
100352,255,206,112,7,68,0,0,0
100374,255,206,112,11,72,0,0,0
100381,255,206,112,13,74,0,0,0
100392,255,206,112,15,76,0,0,0
100412,255,206,112,3,64,0,0,0
100422,255,206,112,5,66,0,0,0
100442,255,206,112,9,70,0,0,0
100453,255,206,112,11,72,0,0,0
100471,255,206,112,15,76,0,0,0
100494,255,206,112,3,64,0,0,0
100501,255,206,112,5,66,0,0,0
100512,255,206,112,7,68,0,0,0
100531,255,206,112,11,72,0,0,0
100553,255,206,112,15,76,0,0,0
100561,255,206,112,1,62,0,0,0
100572,255,206,112,3,64,0,0,0
100595,255,206,112,7,68,0,0,0
100602,255,206,112,9,70,0,0,0
100614,255,206,112,11,72,0,0,0
100621,255,206,112,13,74,0,0,0
100632,255,206,112,15,76,0,0,0
100662,255,206,112,5,66,0,0,0
100673,255,206,112,7,68,0,0,0
100691,255,206,112,11,72,0,0,0
100714,255,206,112,15,76,0,0,0
100722,255,206,112,1,62,0,0,0
100733,255,206,112,3,64,0,0,0
100752,255,206,112,7,68,0,0,0
100774,255,206,112,11,72,0,0,0
100782,255,206,112,13,74,0,0,0
100793,255,206,112,15,76,0,0,0
100811,255,206,112,3,64,0,0,0
100823,255,206,112,5,66,0,0,0
100842,255,206,112,9,70,0,0,0
100853,255,206,112,11,72,0,0,0
100872,255,206,112,15,76,0,0,0
100883,255,206,112,1,62,0,0,0
100894,255,206,112,3,64,0,0,0
100901,255,206,112,5,66,0,0,0
100913,255,206,112,7,68,0,0,0
100931,255,206,112,11,72,0,0,0
100962,255,206,112,1,62,0,0,0
100973,255,206,112,3,64,0,0,0
100992,255,206,112,7,68,0,0,0
101014,255,206,112,11,72,0,0,0
101021,255,206,112,13,74,0,0,0
101032,255,206,112,15,76,0,0,0
101052,255,206,112,3,64,0,0,0
101074,255,206,112,7,68,0,0,0
101082,255,206,112,9,70,0,0,0
101093,255,206,112,11,72,0,0,0
101111,255,206,112,15,76,0,0,0
101123,255,206,112,1,62,0,0,0
101141,255,206,112,5,66,0,0,0
101152,255,206,112,7,68,0,0,0
101172,255,206,112,11,72,0,0,0
101183,255,206,112,13,74,0,0,0
101194,255,206,112,15,76,0,0,0
101201,255,206,112,1,62,0,0,0
101213,255,206,112,3,64,0,0,0
101231,255,206,112,7,68,0,0,0
101261,255,206,112,13,74,0,0,0
101273,255,206,112,15,76,0,0,0
101292,255,206,112,3,64,0,0,0
101314,255,206,112,7,68,0,0,0
101321,255,206,112,9,70,0,0,0
101332,255,206,112,11,72,0,0,0
101352,255,206,112,15,76,0,0,0
101374,255,206,112,3,64,0,0,0
101382,255,206,112,5,66,0,0,0
101393,255,206,112,7,68,0,0,0
101411,255,206,112,11,72,0,0,0
101423,255,206,112,13,74,0,0,0
101442,255,206,112,1,62,0,0,0
101452,255,206,112,3,64,0,0,0
101472,255,206,112,7,68,0,0,0
101483,255,206,112,9,70,0,0,0
101494,255,206,112,11,72,0,0,0
101513,255,206,112,15,76,0,0,0
101531,255,206,112,3,64,0,0,0
101562,255,206,112,9,70,0,0,0
101573,255,206,112,11,72,0,0,0
101592,255,206,112,15,76,0,0,0
101614,255,206,112,3,64,0,0,0
101621,255,206,112,5,66,0,0,0
101633,255,206,112,7,68,0,0,0
101652,255,206,112,11,72,0,0,0
101662,255,206,112,13,74,0,0,0
101675,255,206,112,15,76,0,0,0
101682,255,206,112,1,62,0,0,0
101693,255,206,112,3,64,0,0,0
101711,255,206,112,7,68,0,0,0
101723,255,206,112,9,70,0,0,0
101741,255,206,112,13,74,0,0,0
101753,255,206,112,15,76,0,0,0
101772,255,206,112,3,64,0,0,0
101783,255,206,112,5,66,0,0,0
101794,255,206,112,7,68,0,0,0
101813,255,206,112,11,72,0,0,0
101831,255,206,112,15,76,0,0,0
101862,255,206,112,5,66,0,0,0
101873,255,206,112,7,68,0,0,0
101892,255,206,112,11,72,0,0,0
101914,255,206,112,15,76,0,0,0
101921,255,206,112,1,62,0,0,0
101933,255,206,112,3,64,0,0,0
101952,255,206,112,7,68,0,0,0
101975,255,206,112,11,72,0,0,0
101982,255,206,112,13,74,0,0,0
101993,255,206,112,15,76,0,0,0
102011,255,206,112,3,64,0,0,0
102042,255,206,112,9,70,0,0,0
102053,255,206,112,11,72,0,0,0
102072,255,206,112,15,76,0,0,0
102094,255,206,112,3,64,0,0,0
102113,255,206,112,7,68,0,0,0
102131,255,206,112,11,72,0,0,0
102162,255,206,112,1,62,0,0,0
102173,255,206,112,3,64,0,0,0
102192,255,206,112,7,68,0,0,0
102214,255,206,112,11,72,0,0,0
102221,255,206,112,13,74,0,0,0
102233,255,206,112,15,76,0,0,0
102275,255,206,112,7,68,0,0,0
102282,255,206,112,9,70,0,0,0
102293,255,206,112,11,72,0,0,0
102311,255,206,112,15,76,0,0,0
102342,255,206,112,5,66,0,0,0
102361,255,206,112,9,70,0,0,0
102372,255,206,112,11,72,0,0,0
102394,255,206,112,15,76,0,0,0
102413,255,206,112,3,64,0,0,0
102431,255,206,112,7,68,0,0,0
102462,255,206,112,13,74,0,0,0
102473,255,206,112,15,76,0,0,0
102492,255,206,112,3,64,0,0,0
102514,255,206,112,7,68,0,0,0
102521,255,206,112,9,70,0,0,0
102533,255,206,112,11,72,0,0,0
102575,255,206,112,3,64,0,0,0
102582,255,206,112,5,66,0,0,0
102600,255,206,112,9,70,0,0,0
102611,255,206,112,11,72,0,0,0
102641,255,206,112,1,62,0,0,0
102672,255,206,112,7,68,0,0,0
102713,255,206,112,15,76,0,0,0
102731,255,206,112,3,64,0,0,0
102762,255,206,112,9,70,0,0,0
102772,255,206,112,11,72,0,0,0
102814,255,206,112,3,64,0,0,0
102821,255,206,112,5,66,0,0,0
102833,255,206,112,7,68,0,0,0
102874,255,206,112,15,76,0,0,0
102912,255,206,112,7,68,0,0,0
102941,255,206,112,13,74,0,0,0
102972,255,206,112,3,64,0,0,0
103013,255,206,112,11,72,0,0,0
103031,255,206,112,15,76,0,0,0
103072,255,206,112,7,68,0,0,0
103092,255,206,112,11,72,0,0,0
103114,255,206,112,15,76,0,0,0
103133,255,206,112,3,64,0,0,0
103174,255,206,112,11,72,0,0,0
103212,255,206,112,3,64,0,0,0
103234,255,206,112,7,68,0,0,0
103272,255,206,112,15,76,0,0,0
103313,255,206,112,7,68,0,0,0
103331,255,206,112,11,72,0,0,0
103351,255,206,112,15,76,0,0,0
103372,255,206,112,3,64,0,0,0
103392,255,206,112,7,68,0,0,0
103414,255,206,112,11,72,0,0,0
103433,255,206,112,15,76,0,0,0
103474,255,206,112,7,68,0,0,0
103493,255,206,112,11,72,0,0,0
103512,255,206,112,15,76,0,0,0
103534,255,206,112,3,64,0,0,0
103561,255,206,112,9,70,0,0,0
103572,255,206,112,11,72,0,0,0
103593,255,206,112,15,76,0,0,0
103613,255,206,112,3,64,0,0,0
103651,255,206,112,11,72,0,0,0
103672,255,206,112,15,76,0,0,0
103692,255,206,112,3,64,0,0,0
103714,255,206,112,7,68,0,0,0
103733,255,206,112,11,72,0,0,0
103774,255,206,112,3,64,0,0,0
103792,255,206,112,7,68,0,0,0
103811,255,206,112,11,72,0,0,0
103833,255,206,112,15,76,0,0,0
103871,255,206,112,7,68,0,0,0
103894,255,206,112,11,72,0,0,0
103901,255,206,112,13,74,0,0,0
103912,255,206,112,15,76,0,0,0
103934,255,206,112,3,64,0,0,0
103960,255,206,112,9,70,0,0,0
103971,255,206,112,11,72,0,0,0
103994,255,206,112,15,76,0,0,0
104013,255,206,112,3,64,0,0,0
104032,255,206,112,7,68,0,0,0
104073,255,206,112,15,76,0,0,0
104081,255,206,112,1,62,0,0,0
104092,255,206,112,3,64,0,0,0
104111,255,206,112,7,68,0,0,0
104133,255,206,112,11,72,0,0,0
104174,255,206,112,3,64,0,0,0
104194,255,206,112,7,68,0,0,0
104201,255,206,112,9,70,0,0,0
104212,255,206,112,11,72,0,0,0
104230,255,206,112,15,76,0,0,0
104260,255,206,112,5,66,0,0,0
104271,255,206,112,7,68,0,0,0
104294,255,206,112,11,72,0,0,0
104313,255,206,112,15,76,0,0,0
104321,255,206,112,1,62,0,0,0
104350,255,206,112,7,68,0,0,0
104600,255,206,112,9,70,0,0,0
104770,255,206,112,11,72,0,0,0
104910,255,206,112,7,68,0,0,0
105051,255,206,112,3,64,0,0,0
105250,255,206,112,11,72,0,0,0
105420,255,206,112,13,74,0,0,0
105620,255,206,112,5,66,0,0,0
105820,255,206,112,13,74,0,0,0
106020,255,206,112,5,66,0,0,0
106250,255,206,112,3,64,0,0,0
106480,255,206,112,1,62,0,0,0
106710,255,206,112,15,76,0,0,0
106740,255,206,112,5,66,0,0,0
106770,255,206,112,11,72,0,0,0
107000,255,206,112,9,70,0,0,0
107030,255,206,112,15,76,0,0,0
107090,255,206,112,11,72,0,0,0
107200,255,206,112,1,62,0,0,0
107230,255,206,112,7,68,0,0,0
107260,255,206,112,13,74,0,0,0
107290,255,206,112,3,64,0,0,0
107320,255,206,112,9,70,0,0,0
107460,255,206,112,5,66,0,0,0
107490,255,206,112,11,72,0,0,0
107521,255,206,112,1,62,0,0,0
107660,255,206,112,13,74,0,0,0
107691,255,206,112,3,64,0,0,0
107720,255,205,112,9,69,0,0,0
107750,255,203,112,15,73,0,0,0
107781,255,203,112,5,63,0,0,0
108010,255,201,112,3,59,0,0,0
108040,255,201,112,9,65,0,0,0
108069,255,201,112,15,71,0,0,0
108100,255,201,112,5,61,0,0,0
108130,255,201,112,11,67,0,0,0
108160,255,201,112,1,57,0,0,0
108190,255,201,112,7,63,0,0,0
108220,255,201,112,13,69,0,0,0
108250,255,201,112,3,59,0,0,0
108279,255,201,112,9,65,0,0,0
108310,255,201,112,15,71,0,0,0
108340,255,201,112,5,61,0,0,0
108369,255,201,112,11,67,0,0,0
108400,255,201,112,1,57,0,0,0
108430,255,201,112,7,63,0,0,0
108460,255,201,112,13,69,0,0,0
108490,255,201,112,3,59,0,0,0
108520,255,201,112,9,65,0,0,0
108579,255,201,112,5,61,0,0,0
108610,255,201,112,11,67,0,0,0
108640,255,201,112,1,57,0,0,0
108669,255,201,112,7,63,0,0,0
108700,255,201,112,13,69,0,0,0
108730,255,201,112,3,59,0,0,0
108760,255,201,112,9,65,0,0,0
108790,255,201,112,15,71,0,0,0
108820,255,201,112,5,61,0,0,0
108879,255,201,112,1,57,0,0,0
108999,255,201,112,9,65,0,0,0
109060,255,201,112,5,61,0,0,0
109089,255,201,112,11,67,0,0,0
109119,255,201,112,1,57,0,0,0
109179,255,201,112,13,69,0,0,0
109240,255,201,112,9,65,0,0,0
109270,255,201,112,15,71,0,0,0
109300,255,201,112,5,61,0,0,0
109330,255,201,112,11,67,0,0,0
109360,255,201,112,1,57,0,0,0
109389,255,201,112,7,63,0,0,0
109420,255,201,112,13,69,0,0,0
109450,255,201,112,3,59,0,0,0
109479,255,201,112,9,65,0,0,0
109510,255,201,112,15,71,0,0,0
109540,255,201,112,5,61,0,0,0
109570,255,201,112,11,67,0,0,0
109660,255,201,112,13,69,0,0,0
